Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2013225208,2021-01-14 15:00:10,2021-01-14 02:39:00,Montclair,New Jersey,973,"Calls pretending to be government, businesses, or family and friends",N
5034474015,2021-01-14 15:00:11,2021-01-14 10:21:00,Newberg,Oregon,503,Vacation  & timeshares,Y
2023217291,2021-01-14 15:00:15,2021-01-11 18:19:00,Roseville,California,202,"Reducing your debt (credit cards, mortgage, student loans)",Y
9199441806,2021-01-14 15:00:17,2021-01-14 14:50:00,Raleigh,North Carolina,919,Dropped call or no message,Y
8882145653,2021-01-14 15:00:24,2021-01-14 14:40:00,Hanover,Maryland,410,"Calls pretending to be government, businesses, or family and friends",Y
2045203109,2021-01-14 15:01:50,2021-01-12 11:23:00,,Texas,214,No Subject Provided,
3143029306,2021-01-14 15:00:27,2021-01-14 13:28:00,St Louis,Missouri,314,Computer  & technical support,Y
3158487034,2021-01-14 15:00:28,2021-01-14 12:00:00,Columbia,South Carolina,803,Other,Y
2157708961,2021-01-14 15:00:30,2021-01-14 13:30:00,Baltimore,Maryland,301,Other,Y
8133978924,2021-01-14 15:00:32,2021-01-11 09:52:00,,Florida,813,"Reducing your debt (credit cards, mortgage, student loans)",Y
3219260235,2021-01-14 15:00:35,2021-01-13 10:07:00,palm bay,Florida,321,Other,N
9205169158,2021-01-14 15:00:36,2021-01-14 12:49:00,Colorado Springs,Colorado,719,"Reducing your debt (credit cards, mortgage, student loans)",Y
9253387880,2021-01-14 15:00:38,2021-01-14 14:55:00,Daly City,California,810,Home improvement  & cleaning,N
9724798642,2021-01-14 15:00:38,2021-01-12 11:56:00,ROWLETT,Texas,972,"Reducing your debt (credit cards, mortgage, student loans)",Y
8475165813,2021-01-14 15:00:47,2021-01-08 11:06:00,,Illinois,847,Dropped call or no message,Y
4075644471,2021-01-14 15:00:48,2021-01-12 10:16:00,Kissimmee,Florida,407,Warranties  & protection plans,Y
6174307128,2021-01-14 15:00:48,2021-01-14 14:45:00,Jamaica Plain,Massachusetts,617,"Calls pretending to be government, businesses, or family and friends",Y
8017556470,2021-01-14 15:00:52,2021-01-14 11:51:00,Salt Lake City,Utah,801,Other,Y
2142228667,2021-01-14 15:00:53,2021-01-14 12:00:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
8047661910,2021-01-14 15:00:54,2021-01-14 02:17:00,N. Chesterfield,Virginia,804,"Reducing your debt (credit cards, mortgage, student loans)",Y
6516914406,2021-01-14 15:02:12,2021-01-14 13:04:00,,Minnesota,651,No Subject Provided,
6265794573,2021-01-14 15:00:56,2021-01-11 08:15:00,Beaverton,Oregon,503,Other,Y
3022323662,2021-01-14 15:02:12,2021-01-14 11:34:00,,New York,315,No Subject Provided,
6505585392,2021-01-14 15:00:58,2021-01-14 11:57:00,,California,650,Dropped call or no message,Y
8005881659,2021-01-14 15:01:00,2021-01-14 14:50:00,Jamaica,New York,718,Other,
5754408235,2021-01-14 15:01:00,2021-01-14 11:48:00,,Oregon,503,"Calls pretending to be government, businesses, or family and friends",
3143022661,2021-01-14 15:01:02,2021-01-14 13:48:00,St Louis,Missouri,314,Computer  & technical support,Y
4073881471,2021-01-14 15:01:03,2021-01-14 14:53:00,Orlando,Florida,407,Other,Y
4073374636,2021-01-14 15:01:05,2021-01-14 10:43:00,Omaha,Nebraska,407,Other,N
2029641552,2021-01-14 15:01:08,2021-01-11 08:48:00,Salisbury,Maryland,410,Dropped call or no message,N
4104645766,2021-01-14 15:01:16,2021-01-08 11:53:00,,Maryland,410,Dropped call or no message,
,2021-01-14 15:01:16,2021-01-14 14:47:00,pittsburgh,Pennsylvania,412,Warranties  & protection plans,Y
8312329496,2021-01-14 15:01:19,2021-01-14 14:39:00,reynoldsburg,Ohio,614,Other,Y
6195021657,2021-01-14 15:01:19,2021-01-14 11:48:00,Des Plaines,California,858,Other,N
8477860774,2021-01-14 15:01:26,2021-01-08 11:45:00,,Illinois,847,Dropped call or no message,Y
9162521808,2021-01-14 15:01:26,2021-01-14 11:57:00,,California,530,Other,Y
6362995275,2021-01-14 15:01:33,2021-01-14 14:00:00,Columbia,Missouri,636,"Calls pretending to be government, businesses, or family and friends",Y
9096521148,2021-01-14 15:01:34,2021-01-14 11:57:00,,California,408,Dropped call or no message,Y
7547323770,2021-01-14 15:01:35,2021-01-13 11:36:00,palm bay,Florida,321,Other,N
3143026724,2021-01-14 15:01:37,2021-01-14 13:51:00,St Louis,Missouri,314,Computer  & technical support,Y
,2021-01-14 15:01:40,2021-01-14 11:59:00,Olalla,Washington,510,Dropped call or no message,Y
3019773651,2021-01-14 15:01:42,2021-01-14 11:59:00,,Maryland,301,No Subject Provided,
2564002056,2021-01-14 15:01:45,2021-01-14 14:00:00,,Alabama,256,"Calls pretending to be government, businesses, or family and friends",Y
9403021710,2021-01-14 15:01:47,2021-01-14 13:38:00,DeLeon,Texas,512,Other,Y
3147041932,2021-01-14 15:01:47,2021-01-14 13:14:00,,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
3026585223,2021-01-14 15:01:47,2021-01-14 14:39:00,Atlanta,Georgia,404,"Calls pretending to be government, businesses, or family and friends",Y
4142495056,2021-01-14 15:01:57,2021-01-14 13:51:00,Wauwatosa,Wisconsin,414,Other,Y
6154324246,2021-01-14 15:01:58,2021-01-14 00:00:00,,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",Y
8478696947,2021-01-14 15:02:00,2021-01-08 16:12:00,,Illinois,847,Dropped call or no message,Y
8133226008,2021-01-14 15:02:00,2021-01-08 09:46:00,,Florida,813,"Reducing your debt (credit cards, mortgage, student loans)",N
4075644685,2021-01-14 15:02:00,2021-01-11 12:29:00,Kissimmee,Florida,407,Warranties  & protection plans,Y
3862040446,2021-01-14 15:02:01,2021-01-14 12:31:00,BRANFORD,Florida,386,"Calls pretending to be government, businesses, or family and friends",Y
9195632423,2021-01-14 15:02:06,2021-01-14 12:42:00,Raleigh,North Carolina,919,Dropped call or no message,Y
7867550350,2021-01-14 15:02:12,2021-01-14 09:46:00,Palm bay,Florida,321,Other,Y
4434334622,2021-01-14 15:02:13,2021-01-14 14:55:00,,Virginia,804,No Subject Provided,Y
6089438987,2021-01-14 15:02:15,2021-01-14 14:00:00,Ashland,Wisconsin,715,Vacation  & timeshares,Y
8317241916,2021-01-14 15:02:16,2021-01-14 09:08:00,,California,562,Warranties  & protection plans,Y
2157709052,2021-01-14 15:02:16,2021-01-14 00:00:00,Baltimore,Maryland,301,Other,Y
3152328257,2021-01-14 15:02:18,2021-01-13 16:59:00,Springfield,Ohio,937,"Calls pretending to be government, businesses, or family and friends",Y
4174645843,2021-01-14 15:02:18,2021-01-14 13:58:00,Seymour,Missouri,417,"Calls pretending to be government, businesses, or family and friends",Y
6032555624,2021-01-14 15:02:20,2021-01-14 12:56:00,Orem,Utah,801,Other,
3147106776,2021-01-14 15:02:23,2021-01-14 09:06:00,Saint Louis,Missouri,314,Dropped call or no message,Y
3523537103,2021-01-14 15:02:26,2021-01-14 14:39:00,palm bay,Florida,321,Other,Y
4049943598,2021-01-14 15:02:30,2021-01-14 14:07:00,,Louisiana,225,Other,N
9513106538,2021-01-14 15:02:32,2021-01-13 13:57:00,,California,408,Warranties  & protection plans,Y
9548895743,2021-01-14 15:02:32,2021-01-13 14:00:00,Jupiter,Florida,954,Vacation  & timeshares,N
9724773803,2021-01-14 15:02:33,2021-01-12 14:05:00,ROWLETT,Texas,972,"Energy, solar,  & utilities",N
2023017069,2021-01-14 15:02:34,2021-01-14 12:00:00,Papillion,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",Y
8475818431,2021-01-14 15:02:36,2021-01-07 15:06:00,,Illinois,847,Other,Y
,2021-01-14 15:02:38,2021-01-14 15:00:00,Montpelier,Virginia,804,Other,Y
3175099062,2021-01-14 15:02:38,2021-01-14 11:55:00,Decatur,Illinois,217,"Calls pretending to be government, businesses, or family and friends",Y
2029350125,2021-01-14 15:02:38,2021-01-09 18:42:00,Salisbury,Maryland,410,Dropped call or no message,N
2529770125,2021-01-14 15:02:43,2021-01-14 13:54:00,,Texas,210,Other,N
9103562657,2021-01-14 15:02:49,2021-01-14 14:49:00,,North Carolina,910,Warranties  & protection plans,Y
3604617763,2021-01-14 15:02:52,2021-01-14 11:59:00,,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
6232553600,2021-01-14 15:02:56,2021-01-14 13:40:00,N. Chesterfield,Virginia,804,Other,Y
9514565590,2021-01-14 15:02:58,2021-01-14 11:35:00,Livermore,California,925,Warranties  & protection plans,Y
2567813107,2021-01-14 15:03:03,2021-01-14 12:45:00,,Alabama,256,Warranties  & protection plans,Y
2132543369,2021-01-14 15:03:07,2021-01-14 12:00:00,Whittier,California,626,Other,N
8172271101,2021-01-14 15:03:16,2021-01-14 14:59:00,Rudyard,Michigan,817,Medical  & prescriptions,Y
8479895845,2021-01-14 15:03:17,2021-01-06 10:08:00,,Illinois,847,Other,Y
4059201695,2021-01-14 15:03:24,2021-01-07 09:49:00,,Florida,813,"Reducing your debt (credit cards, mortgage, student loans)",Y
9202783476,2021-01-14 15:03:24,2021-01-14 13:55:00,SAINT LOUIS,Missouri,314,Dropped call or no message,Y
3312003401,2021-01-14 15:03:30,2021-01-14 14:37:00,Fort wayne,Indiana,260,"Reducing your debt (credit cards, mortgage, student loans)",Y
5185211048,2021-01-14 15:03:32,2021-01-14 15:02:00,,New York,516,Warranties  & protection plans,Y
5128663497,2021-01-14 15:03:32,2021-01-11 10:53:00,,Maryland,410,Dropped call or no message,
9015664920,2021-01-14 15:03:37,2021-01-14 14:01:00,Leonardtown,Maryland,901,"Calls pretending to be government, businesses, or family and friends",Y
4078424140,2021-01-14 15:03:39,2021-01-06 10:06:00,Kissimmee,Florida,407,Warranties  & protection plans,Y
2543233419,2021-01-14 15:03:40,2021-01-14 13:00:00,Baltimore,Maryland,301,Other,Y
2126221928,2021-01-14 15:03:42,2021-01-14 14:24:00,Slingerlands,New York,518,"Reducing your debt (credit cards, mortgage, student loans)",Y
6516914406,2021-01-14 15:04:27,2021-01-14 13:04:00,,Minnesota,651,No Subject Provided,
9708407936,2021-01-14 15:03:46,2021-01-14 13:02:00,Fort Collins,Colorado,970,No Subject Provided,Y
8044139327,2021-01-14 15:03:47,2021-01-14 11:30:00,Richmond,Virginia,804,Warranties  & protection plans,Y
6195696573,2021-01-14 15:03:48,2021-01-14 06:36:00,,California,619,Medical  & prescriptions,Y
5092154064,2021-01-14 15:03:48,2021-01-14 11:49:00,,Washington,253,Other,Y
6629891496,2021-01-14 15:04:44,2021-01-12 12:25:00,,Texas,214,No Subject Provided,
3152328257,2021-01-14 15:03:51,2021-01-14 13:51:00,St Louis,Missouri,314,Computer  & technical support,Y
6368002683,2021-01-14 15:03:54,2021-01-14 08:12:00,Saint Louis,Missouri,314,Dropped call or no message,Y
3606962242,2021-01-14 15:03:56,2021-01-14 12:04:00,Cornelius,Oregon,509,Vacation  & timeshares,Y
2057931029,2021-01-14 15:03:59,2021-01-14 13:01:00,warrior,Alabama,205,Warranties  & protection plans,Y
7573994574,2021-01-14 15:04:01,2021-01-14 13:07:00,Portsmouth,Virginia,757,Dropped call or no message,N
,2021-01-14 15:04:04,2021-01-14 13:00:00,Chino Valley,Arizona,928,Other,Y
6036003410,2021-01-14 15:04:05,2021-01-14 15:03:00,,New Hampshire,603,Other,Y
9152003833,2021-01-14 15:04:09,2021-01-14 13:53:00,,Texas,512,"Calls pretending to be government, businesses, or family and friends",Y
6304442573,2021-01-14 15:04:10,2021-01-14 14:00:00,BARTLETT,Illinois,630,"Energy, solar,  & utilities",N
8602484486,2021-01-14 15:04:12,2021-01-14 15:02:00,manchester,Connecticut,860,Other,Y
8044248199,2021-01-14 15:04:16,2021-01-14 15:01:00,North Chesterfield,Virginia,804,No Subject Provided,Y
210756628,2021-01-14 15:04:19,2021-01-14 13:26:00,,Louisiana,225,Other,Y
,2021-01-14 15:04:21,2021-01-14 15:00:00,Covington,Kentucky,859,Other,Y
8139876089,2021-01-14 15:04:22,2021-01-14 14:57:00,Tampa,Florida,813,Other,Y
2547713396,2021-01-14 15:04:22,2021-01-12 17:40:00,ROWLETT,Texas,214,Warranties  & protection plans,Y
,2021-01-14 15:04:24,2021-01-14 14:05:00,Menomonee Falls,Wisconsin,414,"Calls pretending to be government, businesses, or family and friends",Y
8042762456,2021-01-14 15:04:27,2021-01-14 10:29:00,N. Chesterfield,Virginia,804,No Subject Provided,Y
6894001393,2021-01-14 15:04:27,2021-01-06 10:14:00,Port Orange,Florida,386,Other,Y
5712130010,2021-01-14 15:04:27,2021-01-14 14:06:00,,Virginia,703,Other,
6234558496,2021-01-14 15:04:28,2021-01-14 10:46:00,Surprise,Arizona,623,Warranties  & protection plans,Y
8139468763,2021-01-14 15:04:33,2021-01-06 12:23:00,,Florida,813,"Reducing your debt (credit cards, mortgage, student loans)",Y
8503992423,2021-01-14 15:04:34,2021-01-14 15:00:00,North Apollo,Pennsylvania,724,Other,N
2144261648,2021-01-14 15:04:35,2021-01-14 14:02:00,,Texas,214,Other,Y
7312245193,2021-01-14 15:04:38,2021-01-14 00:00:00,Covington,Georgia,773,Warranties  & protection plans,Y
3604992247,2021-01-14 15:04:43,2021-01-14 11:59:00,AUBURN,Washington,253,"Calls pretending to be government, businesses, or family and friends",N
4107990603,2021-01-14 15:04:47,2021-01-11 12:26:00,,Maryland,410,Dropped call or no message,
9702998186,2021-01-14 15:04:47,2021-01-14 08:08:00,Fort Collins,Colorado,970,No Subject Provided,Y
2672807522,2021-01-14 15:04:50,2021-01-14 13:20:00,Spring,Texas,267,Warranties  & protection plans,Y
,2021-01-14 15:04:58,2021-01-14 01:46:00,,District of Columbia,202,"Reducing your debt (credit cards, mortgage, student loans)",N
8036811052,2021-01-14 15:05:02,2021-01-14 03:03:00,,South Carolina,803,Warranties  & protection plans,Y
3523083814,2021-01-14 15:05:04,2021-01-14 15:04:00,Wildwood,Florida,352,Warranties  & protection plans,Y
3074472488,2021-01-14 15:05:06,2021-01-13 10:00:00,Bloomington,Indiana,812,"Calls pretending to be government, businesses, or family and friends",Y
5702355126,2021-01-14 15:05:07,2021-01-14 13:13:00,Pewaukee,Wisconsin,262,Other,Y
2257169172,2021-01-14 15:05:09,2021-01-14 13:34:00,,Louisiana,225,"Reducing your debt (credit cards, mortgage, student loans)",Y
8566000398,2021-01-14 15:05:12,2021-01-14 11:44:00,Hammond,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
9739906541,2021-01-14 15:05:14,2021-01-14 15:03:00,,New Jersey,973,"Calls pretending to be government, businesses, or family and friends",Y
2678280986,2021-01-14 15:05:14,2021-01-14 15:01:00,wernersville,Pennsylvania,610,Other,N
,2021-01-14 15:06:09,2014-11-12 00:00:00,,Massachusetts,508,No Subject Provided,N
7203583172,2021-01-14 15:05:19,2021-01-14 13:03:00,Evergreen,Colorado,303,Home security  & alarms,Y
4075644845,2021-01-14 15:05:24,2021-01-04 12:42:00,Kissimmee,Florida,407,Warranties  & protection plans,Y
8582110216,2021-01-14 15:05:25,2021-01-11 12:13:00,,California,619,Other,Y
,2021-01-14 15:05:30,2021-01-14 12:00:00,,California,818,No Subject Provided,Y
7737638625,2021-01-14 15:05:34,2021-01-14 13:43:00,Chicago,Illinois,773,Other,N
2568887455,2021-01-14 15:05:36,2021-01-14 12:31:00,Ballwin,Missouri,636,"Calls pretending to be government, businesses, or family and friends",Y
9705499846,2021-01-14 15:05:39,2021-01-13 15:22:00,Fort Collins,Colorado,970,No Subject Provided,Y
5416220313,2021-01-14 15:05:39,2021-01-14 00:00:00,Salem,Oregon,541,Warranties  & protection plans,Y
9179970823,2021-01-14 15:05:48,2021-01-14 14:43:00,,New York,212,Other,Y
8663333474,2021-01-14 15:05:50,2021-01-14 14:13:00,DETROIT,Michigan,313,Other,N
5134931616,2021-01-14 15:05:54,2021-01-14 14:58:00,,North Carolina,919,Other,Y
2134515820,2021-01-14 15:05:55,2021-01-14 13:04:00,New York,New York,212,Other,N
8482723126,2021-01-14 15:05:57,2021-01-14 15:03:00,,New Jersey,732,No Subject Provided,Y
8137508206,2021-01-14 15:05:58,2021-01-05 11:28:00,,Florida,813,"Reducing your debt (credit cards, mortgage, student loans)",Y
5092154074,2021-01-14 15:06:00,2021-01-14 08:19:00,,Washington,253,Other,Y
9728244443,2021-01-14 15:06:01,2021-01-13 12:20:00,ROWLETT,Texas,972,"Energy, solar,  & utilities",N
3146166920,2021-01-14 15:06:04,2021-01-14 14:03:00,St. Louis,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
3612401482,2021-01-14 15:06:09,2021-01-14 11:50:00,Livingston,Texas,936,Computer  & technical support,Y
4107425034,2021-01-14 15:06:10,2021-01-11 12:51:00,,Maryland,410,Dropped call or no message,
114150056000491,2021-01-14 15:06:16,2021-01-14 15:00:00,Newtown,Connecticut,203,"Energy, solar,  & utilities",Y
3073920355,2021-01-14 15:06:21,2021-01-14 13:04:00,LARAMIE,Wyoming,307,Warranties  & protection plans,Y
3149164718,2021-01-14 15:06:22,2021-01-13 16:17:00,Saint Louis,Missouri,314,Dropped call or no message,Y
6624902012,2021-01-14 15:06:22,2021-01-14 13:03:00,Mesa,Arizona,602,Warranties  & protection plans,Y
9706144442,2021-01-14 15:06:23,2021-01-13 14:08:00,Fort Collins,Colorado,970,No Subject Provided,N
4075644475,2021-01-14 15:06:24,2021-01-14 03:02:00,Casselberry,Florida,407,Warranties  & protection plans,Y
6304917737,2021-01-14 15:06:24,2021-01-14 12:22:00,Saint Charles,Illinois,630,Warranties  & protection plans,Y
9738218435,2021-01-14 15:06:25,2021-01-14 15:04:00,Bayville,New Jersey,973,Warranties  & protection plans,Y
5853715316,2021-01-14 15:06:28,2021-01-14 14:58:00,,New York,315,Dropped call or no message,
7326543283,2021-01-14 15:06:28,2021-01-14 09:16:00,,New Jersey,732,No Subject Provided,Y
4077942212,2021-01-14 15:06:35,2020-12-30 11:26:00,Kissimmee,Florida,407,Warranties  & protection plans,Y
5085841354,2021-01-14 15:06:37,2021-01-14 13:27:00,Brockton,Massachusetts,508,"Reducing your debt (credit cards, mortgage, student loans)",Y
3143023849,2021-01-14 15:06:39,2021-01-14 14:05:00,St Louis,Missouri,314,Computer  & technical support,Y
5038540028,2021-01-14 15:06:41,2021-01-14 12:04:00,Battle Ground,Washington,503,Warranties  & protection plans,Y
7198266029,2021-01-14 15:06:44,2021-01-13 12:18:00,N. Chesterfield,Virginia,804,No Subject Provided,Y
8203002343,2021-01-14 15:06:44,2021-01-14 11:54:00,Paso Robles,California,805,No Subject Provided,N
5037149685,2021-01-14 15:06:44,2021-01-14 11:00:00,TURNER,Oregon,503,Warranties  & protection plans,Y
6232553600,2021-01-14 15:06:47,2021-01-14 09:55:00,SAN MATEO,California,650,Other,N
8167032668,2021-01-14 15:06:50,2021-01-14 14:21:00,LIVONIA,Michigan,734,Other,Y
7027791950,2021-01-14 15:06:51,2021-01-14 12:03:00,,Nevada,702,Warranties  & protection plans,Y
2254803907,2021-01-14 15:06:53,2021-01-14 11:38:00,,Arizona,602,Other,Y
7042578299,2021-01-14 15:06:57,2021-01-14 15:03:00,Mint Hill,North Carolina,704,Computer  & technical support,Y
8134446977,2021-01-14 15:06:59,2021-01-04 15:38:00,,Florida,813,"Reducing your debt (credit cards, mortgage, student loans)",Y
7326543283,2021-01-14 15:07:03,2021-01-13 17:26:00,,New Jersey,732,No Subject Provided,Y
6154882336,2021-01-14 15:07:03,2021-01-14 14:05:00,,Tennessee,615,Warranties  & protection plans,Y
7175291547,2021-01-14 15:07:07,2021-01-14 00:00:00,,Pennsylvania,717,No Subject Provided,Y
6039287976,2021-01-14 15:07:07,2021-01-14 15:06:00,Milford,New Hampshire,603,Other,N
7033714119,2021-01-14 15:07:08,2021-01-14 14:52:00,Woodbridge,Virginia,703,Dropped call or no message,N
7076926355,2021-01-14 15:07:21,2021-01-14 12:04:00,santa rosa,California,707,Medical  & prescriptions,Y
7757665799,2021-01-14 15:07:22,2021-01-14 09:58:00,Sparks,Nevada,775,Warranties  & protection plans,Y
5024291742,2021-01-14 15:07:26,2021-01-14 14:39:00,Louisville,Kentucky,502,Other,Y
7324266388,2021-01-14 15:07:27,2021-01-13 13:14:00,,New Jersey,732,No Subject Provided,Y
7705115558,2021-01-14 15:07:27,2021-01-14 13:00:00,gilbert,Arizona,770,"Calls pretending to be government, businesses, or family and friends",N
4432314390,2021-01-14 15:07:29,2021-01-14 15:05:00,Baltimore,Maryland,301,Other,Y
8139697696,2021-01-14 15:07:36,2021-01-14 13:39:00,LIVONIA,Michigan,734,Medical  & prescriptions,Y
6085183683,2021-01-14 15:07:37,2021-01-14 13:57:00,Madison,Wisconsin,608,Medical  & prescriptions,Y
